2018-06-12 16:50:47,534{GMT}	INFO	[jepsen test runner] jepsen.core: Running test:
 {:concurrency 12,
 :db
 #object[jepsen.db$reify__1266 0x1716e8c5 "jepsen.db$reify__1266@1716e8c5"],
 :name "memdb",
 :start-time
 #object[org.joda.time.DateTime 0x2f4c2cd4 "2018-06-12T16:50:47.000Z"],
 :net
 #object[jepsen.net$reify__378 0x50fb33a "jepsen.net$reify__378@50fb33a"],
 :client {},
 :barrier
 #object[java.util.concurrent.CyclicBarrier 0x60c8a093 "java.util.concurrent.CyclicBarrier@60c8a093"],
 :checker
 #object[jepsen.checker$compose$reify__3207 0x291373d3 "jepsen.checker$compose$reify__3207@291373d3"],
 :nemesis
 #object[mongo_http.isolate$nemesis$reify__2606 0x4dba773d "mongo_http.isolate$nemesis$reify__2606@4dba773d"],
 :active-histories #<Atom@5ea4300e: #{}>,
 :nodes ["node1" "node2" "node3"],
 :generator
 #object[jepsen.generator$time_limit$reify__1895 0x12eedfee "jepsen.generator$time_limit$reify__1895@12eedfee"],
 :os
 #object[jepsen.os$reify__1183 0xb887730 "jepsen.os$reify__1183@b887730"],
 :model {:value 0}}

2018-06-12 16:50:49,878{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:49,892{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:write	["node1" 8]
2018-06-12 16:50:49,893{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 6]
2018-06-12 16:50:49,901{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 7]
2018-06-12 16:50:49,902{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 6]
2018-06-12 16:50:49,905{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 6]
2018-06-12 16:50:49,907{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 6]
2018-06-12 16:50:49,909{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:read	["node1" nil]
2018-06-12 16:50:49,911{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:49,925{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 7]
2018-06-12 16:50:49,928{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:49,943{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:49,944{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
2018-06-12 16:50:49,959{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 7]
2018-06-12 16:50:49,969{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 7]
2018-06-12 16:50:49,976{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 7]
2018-06-12 16:50:49,979{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 7]
2018-06-12 16:50:49,988{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,011{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:ok	:read	["node1" 7]
2018-06-12 16:50:50,012{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:read	["node1" 7]
2018-06-12 16:50:50,020{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:ok	:read	["node2" 6]
2018-06-12 16:50:50,023{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 8]
2018-06-12 16:50:50,028{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:write	["node1" 8]
2018-06-12 16:50:50,028{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 6]
2018-06-12 16:50:50,036{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,047{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,046{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 7]
2018-06-12 16:50:50,048{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,048{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 7]
2018-06-12 16:50:50,050{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,061{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,081{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 7]
2018-06-12 16:50:50,066{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,090{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:write	["node1" 9]
2018-06-12 16:50:50,096{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,099{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,103{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 8]
2018-06-12 16:50:50,107{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 8]
2018-06-12 16:50:50,112{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:ok	:read	["node1" 8]
2018-06-12 16:50:50,120{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:read	["node1" 8]
2018-06-12 16:50:50,120{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 8]
2018-06-12 16:50:50,140{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,145{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:write	["node1" 9]
2018-06-12 16:50:50,148{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,150{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 7]
2018-06-12 16:50:50,157{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,158{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 9]
2018-06-12 16:50:50,161{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:write	["node1" 10]
2018-06-12 16:50:50,173{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 8]
2018-06-12 16:50:50,190{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:ok	:read	["node2" 7]
2018-06-12 16:50:50,195{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 8]
2018-06-12 16:50:50,197{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,207{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,209{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 9]
2018-06-12 16:50:50,220{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,223{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 8]
2018-06-12 16:50:50,224{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 9]
2018-06-12 16:50:50,235{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 9]
2018-06-12 16:50:50,235{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:write	["node1" 10]
2018-06-12 16:50:50,236{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,254{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 8]
2018-06-12 16:50:50,257{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 10]
2018-06-12 16:50:50,264{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:write	["node1" 11]
2018-06-12 16:50:50,256{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,277{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,296{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 9]
2018-06-12 16:50:50,314{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 9]
2018-06-12 16:50:50,316{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,318{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 8]
2018-06-12 16:50:50,321{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:ok	:read	["node1" 10]
2018-06-12 16:50:50,321{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:ok	:read	["node2" 9]
2018-06-12 16:50:50,296{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:read	["node1" 10]
2018-06-12 16:50:50,340{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 10]
2018-06-12 16:50:50,361{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,355{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,345{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,351{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 9]
2018-06-12 16:50:50,362{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 10]
2018-06-12 16:50:50,369{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,370{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 10]
2018-06-12 16:50:50,370{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,374{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 11]
2018-06-12 16:50:50,379{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 10]
2018-06-12 16:50:50,375{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 10]
2018-06-12 16:50:50,380{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:write	["node1" 11]
2018-06-12 16:50:50,389{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,391{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 9]
2018-06-12 16:50:50,408{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,422{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:ok	:read	["node1" 11]
2018-06-12 16:50:50,431{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 10]
2018-06-12 16:50:50,443{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,445{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:write	["node1" 12]
2018-06-12 16:50:50,457{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 10]
2018-06-12 16:50:50,453{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,467{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 9]
2018-06-12 16:50:50,474{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:read	["node1" 11]
2018-06-12 16:50:50,474{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 11]
2018-06-12 16:50:50,496{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 11]
2018-06-12 16:50:50,502{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,507{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,508{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:ok	:read	["node2" 10]
2018-06-12 16:50:50,508{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 10]
2018-06-12 16:50:50,529{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 10]
2018-06-12 16:50:50,509{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 11]
2018-06-12 16:50:50,536{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,537{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:write	["node1" 12]
2018-06-12 16:50:50,543{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,546{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,554{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 11]
2018-06-12 16:50:50,555{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 11]
2018-06-12 16:50:50,563{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,569{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,573{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,577{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 12]
2018-06-12 16:50:50,579{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:write	["node1" 13]
2018-06-12 16:50:50,583{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,589{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,616{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:read	["node1" 12]
2018-06-12 16:50:50,629{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 12]
2018-06-12 16:50:50,634{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,636{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 11]
2018-06-12 16:50:50,636{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 11]
2018-06-12 16:50:50,637{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,639{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 11]
2018-06-12 16:50:50,661{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,662{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,666{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:write	["node1" 13]
2018-06-12 16:50:50,674{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,672{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 11]
2018-06-12 16:50:50,678{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:write	["node1" 14]
2018-06-12 16:50:50,677{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 11]
2018-06-12 16:50:50,695{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 12]
2018-06-12 16:50:50,728{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 11]
2018-06-12 16:50:50,734{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:ok	:read	["node2" 11]
2018-06-12 16:50:50,734{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 11]
2018-06-12 16:50:50,742{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,742{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:ok	:read	["node1" 13]
2018-06-12 16:50:50,741{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 11]
2018-06-12 16:50:50,747{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,753{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:write	["node1" 14]
2018-06-12 16:50:50,755{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,761{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,764{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,764{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,765{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:read	["node1" 14]
2018-06-12 16:50:50,772{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 12]
2018-06-12 16:50:50,772{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 11]
2018-06-12 16:50:50,778{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:write	["node1" 15]
2018-06-12 16:50:50,782{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 14]
2018-06-12 16:50:50,799{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,800{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 13]
2018-06-12 16:50:50,801{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,808{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,828{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 12]
2018-06-12 16:50:50,830{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 11]
2018-06-12 16:50:50,844{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 12]
2018-06-12 16:50:50,844{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,857{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,869{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,872{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 12]
2018-06-12 16:50:50,883{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:ok	:read	["node1" 14]
2018-06-12 16:50:50,886{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 14]
2018-06-12 16:50:50,891{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 12]
2018-06-12 16:50:50,891{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:ok	:read	["node2" 12]
2018-06-12 16:50:50,898{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:read	["node1" 15]
2018-06-12 16:50:50,918{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,923{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:50,923{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 13]
2018-06-12 16:50:50,926{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 13]
2018-06-12 16:50:50,926{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:50,925{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,933{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:write	["node1" 16]
2018-06-12 16:50:50,943{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:50,948{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 13]
2018-06-12 16:50:50,949{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 12]
2018-06-12 16:50:50,971{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:write	["node1" 15]
2018-06-12 16:50:50,971{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 13]
2018-06-12 16:50:50,979{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 12]
2018-06-12 16:50:50,992{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 13]
2018-06-12 16:50:50,981{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 14]
2018-06-12 16:50:50,996{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
2018-06-12 16:50:51,005{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 13]
2018-06-12 16:50:51,015{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:51,024{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:51,031{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:ok	:read	["node2" 12]
2018-06-12 16:50:51,021{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:51,034{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 15]
2018-06-12 16:50:51,034{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 13]
2018-06-12 16:50:51,037{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:write	["node1" 16]
2018-06-12 16:50:51,038{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:51,045{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:ok	:read	["node1" 15]
2018-06-12 16:50:51,023{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:read	["node1" nil]
2018-06-12 16:50:51,046{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 14]
2018-06-12 16:50:51,065{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:51,064{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:51,079{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 14]
2018-06-12 16:50:51,079{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:write	["node1" 17]
2018-06-12 16:50:51,055{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:ok	:read	["node3" 14]
2018-06-12 16:50:51,079{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:51,094{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:ok	:read	["node3" 14]
2018-06-12 16:50:51,132{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 13]
2018-06-12 16:50:51,133{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:invoke	:write	["node3" 15]
2018-06-12 16:50:51,134{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:ok	:read	["node2" 13]
2018-06-12 16:50:51,146{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:ok	:read	["node1" 16]
2018-06-12 16:50:51,148{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:ok	:read	["node2" 13]
2018-06-12 16:50:51,149{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:read	["node1" 16]
2018-06-12 16:50:51,154{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:ok	:read	["node3" 14]
2018-06-12 16:50:51,168{GMT}	INFO	[jepsen worker 10] jepsen.util: 10	:invoke	:read	["node3" nil]
2018-06-12 16:50:51,156{GMT}	INFO	[jepsen worker 8] jepsen.util: 8	:invoke	:read	["node3" nil]
2018-06-12 16:50:51,175{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
2018-06-12 16:50:51,179{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:ok	:read	["node1" 17]
2018-06-12 16:50:51,180{GMT}	INFO	[jepsen worker 7] jepsen.util: 7	:invoke	:read	["node2" nil]
2018-06-12 16:50:51,181{GMT}	INFO	[jepsen worker 2] jepsen.util: 2	:invoke	:read	["node1" nil]
2018-06-12 16:50:51,183{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:invoke	:read	["node1" nil]
2018-06-12 16:50:51,185{GMT}	INFO	[jepsen worker 9] jepsen.util: 9	:invoke	:read	["node3" nil]
2018-06-12 16:50:51,195{GMT}	INFO	[jepsen worker 6] jepsen.util: 6	:invoke	:read	["node2" nil]
2018-06-12 16:50:51,204{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:ok	:write	["node1" 17]
2018-06-12 16:50:51,207{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:ok	:write	["node2" 14]
2018-06-12 16:50:51,210{GMT}	INFO	[jepsen worker 1] jepsen.util: 1	:invoke	:read	["node1" nil]
2018-06-12 16:50:51,223{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:ok	:read	["node2" 14]
2018-06-12 16:50:51,235{GMT}	INFO	[jepsen worker 3] jepsen.util: 3	:ok	:read	["node1" 17]
2018-06-12 16:50:51,237{GMT}	INFO	[jepsen worker 11] jepsen.util: 11	:ok	:write	["node3" 15]
2018-06-12 16:50:51,238{GMT}	INFO	[jepsen worker 0] jepsen.util: 0	:invoke	:write	["node1" 18]
2018-06-12 16:50:51,253{GMT}	INFO	[jepsen worker 4] jepsen.util: 4	:invoke	:write	["node2" 15]
2018-06-12 16:50:51,254{GMT}	INFO	[jepsen worker 5] jepsen.util: 5	:invoke	:read	["node2" nil]
